Phi[deg],Theta[deg],dB(RCSTotal)
65,27,-41.0444
66,27,-42.5284
67,27,-42.9331
68,27,-41.646
69,27,-40.9081
70,27,-41.6436
71,27,-44.0242
72,27,-46.8963
73,27,-45.497
74,27,-42.3277
75,27,-40.3566
76,27,-39.5773
77,27,-39.7778
78,27,-40.8637
79,27,-42.8631
80,27,-49.8145
81,27,-53.2408
82,27,-50.9092
83,27,-47.842
84,27,-45.8638
85,27,-44.6702
86,27,-43.9848
87,27,-43.6442
88,27,-43.5579
89,27,-43.6821
90,27,-43.9971
-90,28,-40.8108
-89,28,-40.4595
-88,28,-39.9763
-87,28,-39.4049
-86,28,-38.8008
-85,28,-38.2251
-84,28,-37.7422
-83,28,-37.4173
-82,28,-37.3186
-81,28,-37.5202
-80,28,-38.1053
-79,28,-39.1607
-78,28,-40.7212
-77,28,-42.5062
-76,28,-43.3596
-75,28,-42.3671
-74,28,-40.7888
-73,28,-39.8112
-72,28,-39.816
-71,28,-40.8757
-70,28,-42.5011
-69,28,-42.7004
-68,28,-41.0321
-67,28,-39.8822
-66,28,-40.399
-65,28,-42.6303
-64,28,-42.7932
-63,28,-39.2583
-62,28,-37.3493
-61,28,-38.4852
-60,28,-45.6371
-59,28,-39.5511
-58,28,-32.309
-57,28,-28.4983
-56,28,-26.5412
-55,28,-25.9406
-54,28,-26.6328
-53,28,-28.9618
-52,28,-34.1783
-51,28,-48.6779
-50,28,-39.0523
-49,28,-36.4729
-48,28,-39.8706
-47,28,-46.4503
-46,28,-39.8734
-45,28,-38.9673
-44,28,-42.8525
-43,28,-42.8867
-42,28,-39.1911
-41,28,-39.1487
-40,28,-42.8923
-39,28,-38.5396
-38,28,-32.0846
-37,28,-29.3865
-36,28,-29.4202
-35,28,-31.67
-34,28,-36.6016
-33,28,-52.876
-32,28,-40.9056
-31,28,-40.0594
-30,28,-53.7238
-29,28,-41.2278
-28,28,-40.7245
-27,28,-46.6562
-26,28,-39.2194
-25,28,-37.5814
-24,28,-43.9897
-23,28,-30.4158
-22,28,-24.9011
-21,28,-24.3207
-20,28,-28.2892
-19,28,-40.9989
-18,28,-38.0239
-17,28,-38.3513
-16,28,-44.7998
-15,28,-39.2371
-14,28,-40.964
-13,28,-38.4295
-12,28,-38.9285
-11,28,-32.9866
-10,28,-39.9116
-9,28,-23.7461
-8,28,-19.7694
-7,28,-22.2575
-6,28,-33.3025
-5,28,-38.0059
-4,28,-38.6707
-3,28,-45.2342
-2,28,-40.7334
-1,28,-40.3783
0,28,-33.0472
1,28,-39.703
2,28,-25.4994
3,28,-37.0883
4,28,-15.2663
5,28,-8.9873
6,28,-9.50575
7,28,-19.131
8,28,-21.0413
9,28,-21.6743
10,28,-27.3261
11,28,-22.1957
12,28,-35.2485
13,28,-22.0993
14,28,-37.3279
15,28,-21.5274
16,28,-26.2502
17,28,-19.4184
18,28,-13.1009
19,28,-14.272
20,28,-21.6713
21,28,-41.6009
22,28,-38.7504
23,28,-40.5591
24,28,-41.9983
25,28,-40.7968
26,28,-38.563
27,28,-34.4892
28,28,-41.765
29,28,-31.4779
30,28,-33.1138
31,28,-32.3302
32,28,-23.0992
33,28,-21.7723
34,28,-24.8281
35,28,-31.3636
36,28,-41.5482
37,28,-45.0983
38,28,-38.7246
39,28,-40.5598
40,28,-40.2917
41,28,-39.8313
42,28,-38.1873
43,28,-38.0221
44,28,-40.9712
45,28,-36.2304
46,28,-35.2776
47,28,-42.6259
48,28,-34.2219
49,28,-28.2543
50,28,-26.0765
51,28,-25.7114
52,28,-26.6341
53,28,-29.2478
54,28,-35.0521
55,28,-45.6695
56,28,-38.215
57,28,-36.7671
58,28,-39.485
59,28,-43.0867
60,28,-41.3318
61,28,-40.5711
62,28,-42.1297
63,28,-42.9063
64,28,-41.2962
65,28,-40.8066
66,28,-42.8074
67,28,-47.1416
68,28,-45.0153
69,28,-40.6122
70,28,-38.6406
71,28,-38.6251
72,28,-40.5454
73,28,-45.3556
74,28,-52.0749
75,28,-43.6798
76,28,-38.7621
77,28,-35.9658
78,28,-34.2013
79,28,-32.9999
80,28,-32.103
81,28,-31.5128
82,28,-30.5847
83,28,-29.8011
84,28,-29.1607
85,28,-28.654
86,28,-28.2671
87,28,-27.9842
88,28,-27.7906
89,28,-27.6739
90,28,-27.6255
-90,29,-28.7024
-89,29,-28.6387
-88,29,-28.6879
-87,29,-28.856
-86,29,-29.1568
-85,29,-29.6137
-84,29,-30.2625
-83,29,-31.1563
-82,29,-32.3743
-81,29,-34.0376
-80,29,-36.3326
-79,29,-39.5005
-78,29,-43.2064
-77,29,-43.6928
-76,29,-40.7704
-75,29,-38.4956
-74,29,-37.4619
-73,29,-37.6392
-72,29,-39.1197
-71,29,-41.9713
-70,29,-44.2234
-69,29,-42.1567
-68,29,-39.8916
-67,29,-39.4362
-66,29,-40.8315
-65,29,-42.7766
-64,29,-41.6579
-63,29,-39.853
-62,29,-40.1872
-61,29,-43.1536
-60,29,-41.0703
-59,29,-38.6216
-58,29,-39.1736
-57,29,-44.4347
-56,29,-38.332
-55,29,-31.505
-54,29,-28.1063
-53,29,-26.7069
-52,29,-26.8384
-51,29,-28.5654
-50,29,-32.7625
-49,29,-43.7219
-48,29,-41.1081
-47,29,-37.0965
-46,29,-40.1906
-45,29,-45.8892
-44,29,-39.9182
-43,29,-39.8455
-42,29,-43.4633
-41,29,-41.4969
-40,29,-39.2674
-39,29,-40.147
-38,29,-42.346
-37,29,-35.1124
-36,29,-30.6488
-35,29,-29.9695
-34,29,-32.3221
-33,29,-36.9096
-32,29,-46.2066
-31,29,-44.5793
-30,29,-40.9289
-29,29,-52.6352
-28,29,-42.9051
-27,29,-41.9491
-26,29,-48.717
-25,29,-39.9211
-24,29,-39.8302
-23,29,-42.5825
-22,29,-30.143
-21,29,-25.9918
-20,29,-26.6198
-19,29,-32.566
-18,29,-47.4208
-17,29,-37.7501
-16,29,-43.9674
-15,29,-41.0954
-14,29,-41.6295
-13,29,-39.4519
-12,29,-41.1133
-11,29,-34.5604
-10,29,-37.6223
-9,29,-27.145
-8,29,-20.354
-7,29,-21.2011
-6,29,-30.3065
-5,29,-38.2207
-4,29,-38.5621
-3,29,-44.8945
-2,29,-42.8088
-1,29,-42.0921
0,29,-34.1379
1,29,-40.2772
2,29,-26.0061
3,29,-42.1069
4,29,-14.3886
5,29,-9.01668
6,29,-10.6972
7,29,-25.7076
8,29,-19.4611
9,29,-26.3706
10,29,-22.9721
11,29,-25.4254
12,29,-25.2945
13,29,-23.7095
14,29,-27.416
15,29,-20.9061
16,29,-30.3633
17,29,-14.0738
18,29,-12.5164
19,29,-17.4468
20,29,-33.0214
21,29,-36.1577
22,29,-41.4982
23,29,-43.827
24,29,-41.8211
25,29,-41.084
26,29,-34.6082
27,29,-42.9402
28,29,-31.5574
29,29,-33.1157
30,29,-31.0213
31,29,-22.2108
32,29,-21.4308
33,29,-25.542
34,29,-34.1623
35,29,-48.6746
36,29,-42.903
37,29,-40.0607
38,29,-41.2602
39,29,-40.4684
40,29,-39.5915
41,29,-37.1774
42,29,-40.3601
43,29,-37.3666
44,29,-34.27
45,29,-40.2896
46,29,-34.2855
47,29,-27.5786
48,29,-25.5557
49,29,-25.7503
50,29,-27.4186
51,29,-31.1287
52,29,-39.6486
53,29,-41.6912
54,29,-36.9731
55,29,-38.3643
56,29,-42.2354
57,29,-41.1269
58,29,-40.4041
59,29,-41.9762
60,29,-41.7376
61,29,-40.3736
62,29,-41.5301
63,29,-46.0116
64,29,-44.1967
65,29,-39.45
66,29,-37.8915
67,29,-39.1895
68,29,-44.9645
69,29,-50.3429
70,29,-38.8296
71,29,-34.1667
72,29,-31.6529
73,29,-30.246
74,29,-29.4989
75,29,-29.1462
76,29,-29.0111
77,29,-28.9866
78,29,-29.0281
79,29,-29.1348
80,29,-29.3235
81,29,-29.6082
82,29,-30.0609
83,29,-30.7033
84,29,-31.3898
85,29,-32.0827
86,29,-32.7454
87,29,-33.3425
88,29,-33.8421
89,29,-34.2162
90,29,-34.4433
-90,30,-31.32
-89,30,-31.0949
-88,30,-30.8167
-87,30,-30.492
-86,30,-30.1306
-85,30,-29.7455
-84,30,-29.3526
-83,30,-28.9708
-82,30,-28.6222
-81,30,-28.3335
-80,30,-28.1379
-79,30,-28.0768
-78,30,-28.2044
-77,30,-28.5932
-76,30,-29.3446
-75,30,-30.6099
-74,30,-32.6382
-73,30,-35.9001
-72,30,-41.3504
-71,30,-45.9223
-70,30,-40.8312
-69,30,-37.9989
-68,30,-37.6797
-67,30,-39.6596
-66,30,-43.7704
-65,30,-43.5659
-64,30,-40.1568
-63,30,-39.3608
-62,30,-41.8818
-61,30,-42.905
-60,30,-41.9373
-59,30,-41.6198
-58,30,-42.2862
-57,30,-40.317
-56,30,-38.3603
-55,30,-40.1912
-54,30,-43.1671
-53,30,-34.0904
-52,30,-29.28
-51,30,-27.3334
-50,30,-27.3285
-49,30,-29.0578
-48,30,-33.2444
-47,30,-44.2943
-46,30,-41.5384
-45,30,-37.991
-44,30,-42.1845
-43,30,-44.2803
-42,30,-40.026
-41,30,-41.5829
-40,30,-42.8754
-39,30,-40.7996
-38,30,-39.5794
-37,30,-41.2854
-36,30,-38.6225
-35,30,-31.8408
-34,30,-30.0979
-33,30,-32.6814
-32,30,-38.5224
-31,30,-44.5316
-30,30,-48.6015
-29,30,-42.462
-28,30,-51.9736
-27,30,-44.2019
-26,30,-43.887
-25,30,-48.3694
-24,30,-40.9701
-23,30,-43.2342
-22,30,-39.6927
-21,30,-30.396
-20,30,-27.8334
-19,30,-30.0824
-18,30,-39.4806
-17,30,-41.9972
-16,30,-40.0667
-15,30,-47.8996
-14,30,-40.5162
-13,30,-43.5153
-12,30,-39.2789
-11,30,-38.6799
-10,30,-34.3307
-9,30,-32.3039
-8,30,-21.3544
-7,30,-20.4212
-6,30,-27.6089
-5,30,-39.3207
-4,30,-37.5998
-3,30,-44.6209
-2,30,-44.9274
-1,30,-43.6898
0,30,-35.1668
1,30,-40.6061
2,30,-26.4102
3,30,-36.3288
4,30,-13.5076
5,30,-8.99544
6,30,-12.0005
7,30,-43.8735
8,30,-19.1009
9,30,-39.0658
10,30,-21.376
11,30,-34.8221
12,30,-22.0076
13,30,-30.6461
14,30,-21.3006
15,30,-25.262
16,30,-17.6504
17,30,-11.69
18,30,-13.7732
19,30,-23.9789
20,30,-36.4851
21,30,-38.0143
22,30,-45.6648
23,30,-43.5643
24,30,-45.2782
25,30,-35.1627
26,30,-41.4281
27,30,-32.2372
28,30,-32.2179
29,30,-31.1226
30,30,-21.57
31,30,-20.8735
32,30,-25.6903
33,30,-36.6519
34,30,-51.5455
35,30,-42.7005
36,30,-41.6863
37,30,-41.2866
38,30,-41.4769
39,30,-38.2499
40,30,-37.666
41,30,-41.014
42,30,-34.1274
43,30,-36.0645
44,30,-37.5024
45,30,-27.6683
46,30,-24.9139
47,30,-25.2462
48,30,-27.4701
49,30,-31.8725
50,30,-42.0509
51,30,-40.3355
52,30,-37.1676
53,30,-39.7891
54,30,-41.7603
55,30,-40.2305
56,30,-41.0735
57,30,-41.0175
58,30,-39.7186
59,30,-41.3522
60,30,-45.5642
61,30,-40.9142
62,30,-37.5751
63,30,-37.978
64,30,-43.6743
65,30,-47.3703
66,30,-36.0356
67,30,-31.5522
68,30,-29.3097
69,30,-28.322
70,30,-28.1753
71,30,-28.6278
72,30,-29.5098
73,30,-30.7041
74,30,-32.1557
75,30,-33.8819
76,30,-35.9591
77,30,-38.4724
78,30,-41.3283
79,30,-43.6065
80,30,-43.6065
81,30,-42.0067
82,30,-40.3886
83,30,-40.3622
84,30,-39.5966
85,30,-39.0538
86,30,-38.6946
87,30,-38.4811
88,30,-38.3804
89,30,-38.3655
90,30,-38.4159
-90,31,-49.9011
-89,31,-49.9177
-88,31,-49.7067
-87,31,-49.1884
-86,31,-48.2108
-85,31,-46.7107
-84,31,-44.8145
-83,31,-42.7412
-82,31,-40.6677
-81,31,-38.6923
-80,31,-36.8573
-79,31,-35.1763
-78,31,-33.6517
-77,31,-32.2859
-76,31,-31.0888
-75,31,-30.0834
-74,31,-29.3105
-73,31,-28.8341
-72,31,-28.7482
-71,31,-29.1916
-70,31,-30.3818
-69,31,-32.7089
-68,31,-37.0533
-67,31,-45.7777
-66,31,-43.3113
-65,31,-38.4677
-64,31,-37.8444
-63,31,-40.4716
-62,31,-45.5049
-61,31,-43.2321
-60,31,-40.7822
-59,31,-41.1389
-58,31,-42.2266
-57,31,-41.6592
-56,31,-41.7102
-55,31,-41.2784
-54,31,-38.5839
-53,31,-38.5736
-52,31,-43.4606
-51,31,-35.3562
-50,31,-29.5607
-49,31,-27.442
-48,31,-27.7367
-47,31,-30.0598
-46,31,-35.1799
-45,31,-49.8956
-44,31,-40.6825
-43,31,-39.5143
-42,31,-45.6279
-41,31,-42.2419
-40,31,-41.2017
-39,31,-42.7019
-38,31,-42.1044
-37,31,-40.4633
-36,31,-39.6062
-35,31,-41.8799
-34,31,-32.6943
-33,31,-29.6559
-32,31,-32.2074
-31,31,-40.6707
-30,31,-44.2075
-29,31,-51.7802
-28,31,-44.1257
-27,31,-51.6709
-26,31,-45.1096
-25,31,-46.2103
-24,31,-46.532
-23,31,-42.6205
-22,31,-45.4819
-21,31,-37.7717
-20,31,-30.92
-19,31,-30.3224
-18,31,-35.0509
-17,31,-50.7383
-16,31,-40.6412
-15,31,-47.9148
-14,31,-41.979
-13,31,-45.801
-12,31,-39.4925
-11,31,-44.1971
-10,31,-33.9416
-9,31,-41.0121
-8,31,-22.7879
-7,31,-19.8489
-6,31,-25.2092
-5,31,-41.6229
-4,31,-36.1407
-3,31,-44.3605
-2,31,-46.7776
-1,31,-44.7766
0,31,-36.1687
1,31,-40.589
2,31,-26.686
3,31,-31.2709
4,31,-12.5761
5,31,-8.90686
6,31,-13.4793
7,31,-27.1687
8,31,-19.664
9,31,-30.528
10,31,-21.4512
11,31,-31.9834
12,31,-21.4299
13,31,-32.6481
14,31,-19.5667
15,31,-32.3142
16,31,-12.5809
17,31,-11.0791
18,31,-17.0891
19,31,-44.3714
20,31,-32.9945
21,31,-46.1847
22,31,-48.7304
23,31,-46.2701
24,31,-37.0607
25,31,-37.9367
26,31,-34.07
27,31,-30.8443
28,31,-32.9435
29,31,-21.1489
30,31,-20.0215
31,31,-25.0164
32,31,-38.1973
33,31,-46.854
34,31,-42.9811
35,31,-43.231
36,31,-41.6497
37,31,-42.1309
38,31,-37.2331
39,31,-39.6256
40,31,-37.2458
41,31,-33.1712
42,31,-42.3131
43,31,-29.5114
44,31,-24.461
45,31,-24.0647
46,31,-26.405
47,31,-31.0861
48,31,-41.2839
49,31,-41.1691
50,31,-37.4521
51,31,-40.1469
52,31,-41.2959
53,31,-40.3103
54,31,-40.821
55,31,-39.3202
56,31,-39.7017
57,31,-44.0505
58,31,-40.4196
59,31,-36.6742
60,31,-37.5847
61,31,-46.7167
62,31,-39.6063
63,31,-32.0673
64,31,-28.764
65,31,-27.3756
66,31,-27.2386
67,31,-28.0762
68,31,-29.7635
69,31,-32.2635
70,31,-35.6202
71,31,-39.9338
72,31,-44.6874
73,31,-45.8848
74,31,-43.5342
75,31,-41.5532
76,31,-40.3745
77,31,-39.8095
78,31,-39.709
79,31,-39.9711
80,31,-40.5124
81,31,-41.2445
82,31,-42.0563
83,31,-43.7182
84,31,-44.8993
85,31,-45.6819
86,31,-45.9226
87,31,-45.7651
88,31,-45.4696
89,31,-45.226
90,31,-45.1275
-90,32,-41.4674
-89,32,-41.2777
-88,32,-41.0027
-87,32,-40.6507
-86,32,-40.2479
-85,32,-39.8358
-84,32,-39.4677
-83,32,-39.2065
-82,32,-39.125
-81,32,-39.3114
-80,32,-39.8831
-79,32,-41.023
-78,32,-43.0714
-77,32,-46.7951
-76,32,-52.656
-75,32,-47.4423
-74,32,-41.1906
-73,32,-37.0792
-72,32,-34.114
-71,32,-31.8963
-70,32,-30.2737
-69,32,-29.2108
-68,32,-28.752
-67,32,-29.0255
-66,32,-30.2892
-65,32,-33.0853
-64,32,-38.9035
-63,32,-50.0769
-62,32,-40.806
-61,32,-38.4838
-60,32,-40.3186
-59,32,-44.9556
-58,32,-42.9677
-57,32,-40.6315
-56,32,-41.1058
-55,32,-41.5676
-54,32,-41.5515
-53,32,-41.575
-52,32,-38.577
-51,32,-37.8513
-50,32,-43.073
-49,32,-34.7159
-48,32,-28.8079
-47,32,-27.0658
-46,32,-28.1542
-45,32,-31.7286
-44,32,-39.2268
-43,32,-49.3377
-42,32,-40.0916
-41,32,-42.866
-40,32,-45.3397
-39,32,-41.9023
-38,32,-42.6595
-37,32,-42.4146
-36,32,-41.8902
-35,32,-38.6896
-34,32,-43.6784
-33,32,-32.7863
-32,32,-28.6818
-31,32,-31.1283
-30,32,-42.3727
-29,32,-43.8215
-28,32,-54.2561
-27,32,-45.3338
-26,32,-51.0669
-25,32,-46.0432
-24,32,-46.7793
-23,32,-46.195
-22,32,-42.7644
-21,32,-45.6547
-20,32,-34.7986
-19,32,-30.1263
-18,32,-32.7368
-17,32,-42.3265
-16,32,-45.5109
-15,32,-43.0227
-14,32,-50.2389
-13,32,-42.8129
-12,32,-43.2593
-11,32,-42.1942
-10,32,-35.6864
-9,32,-40.7082
-8,32,-24.7756
-7,32,-19.4788
-6,32,-23.0737
-5,32,-44.1211
-4,32,-34.5312
-3,32,-44.3245
-2,32,-46.9211
-1,32,-45.2389
0,32,-37.2484
1,32,-40.327
2,32,-26.873
3,32,-27.6946
4,32,-11.6203
5,32,-8.80099
6,32,-15.3187
7,32,-21.8132
8,32,-21.3127
9,32,-23.7533
10,32,-23.3605
11,32,-23.6771
12,32,-23.5453
13,32,-22.1157
14,32,-21.411
15,32,-17.3039
16,32,-9.9556
17,32,-12.0327
18,32,-24.0008
19,32,-31.0986
20,32,-37.7362
21,32,-49.5406
22,32,-46.0271
23,32,-41.9463
24,32,-35.7231
25,32,-38.5677
26,32,-29.7439
27,32,-38.4525
28,32,-21.1149
29,32,-18.9732
30,32,-23.525
31,32,-37.8395
32,32,-42.8582
33,32,-42.9664
34,32,-44.8749
35,32,-42.4302
36,32,-41.9732
37,32,-36.9465
38,32,-42.1218
39,32,-34.3989
40,32,-34.0161
41,32,-36.7383
42,32,-25.3372
43,32,-22.7946
44,32,-24.2678
45,32,-28.7404
46,32,-37.5045
47,32,-44.9906
48,32,-37.7472
49,32,-39.6766
50,32,-41.6222
51,32,-40.5525
52,32,-40.1148
53,32,-38.4477
54,32,-40.3944
55,32,-42.8939
56,32,-36.8107
57,32,-35.7753
58,32,-42.0936
59,32,-39.776
60,32,-30.9822
61,32,-27.5001
62,32,-26.2757
63,32,-26.534
64,32,-28.0214
65,32,-30.7459
66,32,-34.9833
67,32,-41.4468
68,32,-48.1889
69,32,-45.1839
70,32,-43.0799
71,32,-42.4779
72,32,-42.3586
73,32,-42.387
74,32,-42.6825
75,32,-43.3445
76,32,-44.0868
77,32,-44.1711
78,32,-43.2419
79,32,-41.9007
80,32,-40.7583
81,32,-40.0285
82,32,-39.7234
83,32,-39.7952
84,32,-40.267
85,32,-40.9591
86,32,-41.8259
87,32,-42.7924
88,32,-43.7831
89,32,-44.7235
90,32,-45.5445
-90,33,-40.4406
-89,33,-40.1914
-88,33,-40.0423
-87,33,-40.0043
-86,33,-40.1073
-85,33,-40.4027
-84,33,-40.9699
-83,33,-41.9309
-82,33,-43.4823
-81,33,-45.9606
-80,33,-49.8176
-79,33,-52.5676
-78,33,-48.3789
-77,33,-44.3206
-76,33,-41.7726
-75,33,-40.384
-74,33,-40.0151
-73,33,-40.7777
-72,33,-43.2422
-71,33,-49.7952
-70,33,-50.3166
-69,33,-40.3283
-68,33,-35.1756
-67,33,-31.9096
-66,33,-29.8266
-65,33,-28.7141
-64,33,-28.4455
-63,33,-29.5009
-62,33,-32.2558
-61,33,-38.2559
-60,33,-50.8714
-59,33,-40.2978
-58,33,-38.4476
-57,33,-41.375
-56,33,-45.1054
-55,33,-41.5988
-54,33,-40.5548
-53,33,-41.0241
-52,33,-41.6095
-51,33,-41.7104
-50,33,-37.9854
-49,33,-37.6234
-48,33,-43.2027
-47,33,-32.2125
-46,33,-27.3103
-45,33,-26.6173
-44,33,-29.1294
-43,33,-34.9495
-42,33,-49.6114
-41,33,-42.6443
-40,33,-41.6302
-39,33,-47.5497
-38,33,-43.1539
-37,33,-42.9542
-36,33,-42.3981
-35,33,-43.1506
-34,33,-38.0851
-33,33,-44.5175
-32,33,-31.8569
-31,33,-27.3734
-30,33,-30.0319
-29,33,-43.6945
-28,33,-43.0378
-27,33,-57.7938
-26,33,-45.8769
-25,33,-50.7238
-24,33,-46.7972
-23,33,-45.3501
-22,33,-46.5415
-21,33,-40.3729
-20,33,-42.8891
-19,33,-29.5045
-18,33,-28.3144
-17,33,-36.2605
-16,33,-44.5478
-15,33,-44.2383
-14,33,-50.5006
-13,33,-43.8615
-12,33,-50.6291
-11,33,-40.5364
-10,33,-39.7333
-9,33,-35.7974
-8,33,-27.6067
-7,33,-19.3745
-6,33,-21.2196
-5,33,-39.9642
-4,33,-33.0072
-3,33,-44.8202
-2,33,-44.4274
-1,33,-45.514
0,33,-38.5757
1,33,-40.0533
2,33,-27.0629
3,33,-24.9357
4,33,-10.7162
5,33,-8.77309
6,33,-17.8747
7,33,-19.1105
8,33,-24.818
9,33,-20.6672
10,33,-28.9072
11,33,-20.3477
12,33,-32.3385
13,33,-18.3562
14,33,-35.5042
15,33,-11.5554
16,33,-8.94004
17,33,-14.8615
18,33,-46.5728
19,33,-29.9975
20,33,-49.227
21,33,-53.5223
22,33,-49.2254
23,33,-36.0332
24,33,-48.8217
25,33,-29.7281
26,33,-44.2711
27,33,-21.8535
28,33,-17.9767
29,33,-21.4792
30,33,-35.0193
31,33,-39.8772
32,33,-42.2225
33,33,-46.7497
34,33,-43.5732
35,33,-41.671
36,33,-37.2261
37,33,-42.8632
38,33,-32.8865
39,33,-36.4127
40,33,-30.3837
41,33,-22.8369
42,33,-21.9747
43,33,-25.1666
44,33,-32.324
45,33,-53.2093
46,33,-38.9605
47,33,-38.5907
48,33,-42.282
49,33,-41.1917
50,33,-39.8337
51,33,-38.0274
52,33,-40.5701
53,33,-41.0512
54,33,-35.1799
55,33,-35.9097
56,33,-47.6478
57,33,-32.8558
58,33,-27.3968
59,33,-25.4684
60,33,-25.5237
61,33,-27.1025
62,33,-30.2024
63,33,-35.3528
64,33,-44.3577
65,33,-47.4467
66,33,-43.0965
67,33,-42.5753
68,33,-43.2769
69,33,-43.7932
70,33,-44.3667
71,33,-45.5989
72,33,-46.2826
73,33,-44.5013
74,33,-42.1671
75,33,-40.7941
76,33,-40.5668
77,33,-41.4631
78,33,-43.4973
79,33,-46.425
80,33,-47.9537
81,33,-45.8491
82,33,-43.2561
83,33,-41.4511
84,33,-40.3547
85,33,-39.7803
86,33,-39.5848
87,33,-39.6533
88,33,-39.91
89,33,-40.2969
90,33,-40.7703
-90,34,-43.5257
-89,34,-43.3991
-88,34,-43.504
-87,34,-43.8729
-86,34,-44.5423
-85,34,-45.5254
-84,34,-46.7027
-83,34,-47.5406
-82,34,-47.1027
-81,34,-45.3796
-80,34,-43.3773
-79,34,-41.7535
-78,34,-40.7474
-77,34,-40.4883
-76,34,-41.1565
-75,34,-43.134
-74,34,-47.4557
-73,34,-56.7792
-72,34,-49.2754
-71,34,-43.7976
-70,34,-41.4982
-69,34,-41.2325
-68,34,-43.3398
-67,34,-51.3149
-66,34,-46.0028
-65,34,-37.1016
-64,34,-32.5231
-63,34,-29.7059
-62,34,-28.3005
-61,34,-28.2078
-60,34,-29.6272
-59,34,-33.2865
-58,34,-42.1664
-57,34,-45.1199
-56,34,-38.6981
-55,34,-39.6713
-54,34,-44.9116
-53,34,-42.8442
-52,34,-40.4851
-51,34,-40.5902
-50,34,-42.1226
-49,34,-41.2281
-48,34,-36.8828
-47,34,-38.7103
-46,34,-38.7058
-45,34,-28.7757
-44,34,-25.7845
-43,34,-26.8727
-42,34,-31.7864
-41,34,-42.6765
-40,34,-45.7062
-39,34,-41.5361
-38,34,-47.7845
-37,34,-44.737
-36,34,-43.3199
-35,34,-42.5402
-34,34,-43.8822
-33,34,-37.5067
-32,34,-45.8254
-31,34,-30.0772
-30,34,-26.0067
-29,34,-29.3956
-28,34,-46.3796
-27,34,-42.2738
-26,34,-56.4919
-25,34,-46.3863
-24,34,-51.4448
-23,34,-45.4468
-22,34,-46.4638
-21,34,-40.9634
-20,34,-41.9848
-19,34,-31.7472
-18,34,-25.2276
-17,34,-28.3426
-16,34,-47.9076
-15,34,-40.9511
-14,34,-47.095
-13,34,-49.338
-12,34,-48.0003
-11,34,-42.2181
-10,34,-46.6298
-9,34,-34.3492
-8,34,-31.907
-7,34,-19.6411
-6,34,-19.7058
-5,34,-34.0437
-4,34,-31.7694
-3,34,-45.4654
-2,34,-41.2609
-1,34,-46.1692
0,34,-40.3902
1,34,-39.9819
2,34,-27.3639
3,34,-22.7457
4,34,-9.95204
5,34,-8.92884
6,34,-21.8879
7,34,-17.7388
8,34,-33.7437
9,34,-19.3946
10,34,-40.6903
11,34,-19.4066
12,34,-28.7219
13,34,-17.6662
14,34,-20.1129
15,34,-8.43439
16,34,-9.3913
17,34,-20.8787
18,34,-27.6637
19,34,-35.5247
20,34,-42.0973
21,34,-49.4991
22,34,-40.326
23,34,-39.7856
24,34,-31.8614
25,34,-33.1417
26,34,-24.102
27,34,-17.3898
28,34,-19.2776
29,34,-30.5413
30,34,-38.0742
31,34,-40.4054
32,34,-47.8749
33,34,-45.373
34,34,-41.7459
35,34,-37.8696
36,34,-41.9549
37,34,-32.2227
38,34,-40.0266
39,34,-26.8989
40,34,-21.2562
41,34,-21.644
42,34,-26.5472
43,34,-37.7049
44,34,-43.4657
45,34,-37.905
46,34,-41.1995
47,34,-43.17
48,34,-40.3726
49,34,-37.9417
50,34,-39.8442
51,34,-41.215
52,34,-34.5136
53,34,-35.5703
54,34,-44.591
55,34,-30.0691
56,34,-25.5573
57,34,-24.4255
58,34,-25.3883
59,34,-28.0919
60,34,-32.823
61,34,-41.4111
62,34,-48.8576
63,34,-42.2181
64,34,-41.464
65,34,-42.7639
66,34,-44.4614
67,34,-46.3044
68,34,-47.2412
69,34,-44.8113
70,34,-42.2411
71,34,-41.3757
72,34,-42.483
73,34,-45.967
74,34,-49.4607
75,34,-44.7805
76,34,-40.8777
77,34,-38.8917
78,34,-38.2155
79,34,-38.5587
80,34,-39.8296
81,34,-42.0943
82,34,-45.6173
83,34,-50.6617
84,34,-52.7827
85,34,-49.1514
86,34,-46.2644
87,34,-44.5052
88,34,-43.5402
89,34,-43.1209
90,34,-43.0825
-90,35,-40.4423
-89,35,-40.4652
-88,35,-40.4538
-87,35,-40.3893
-86,35,-40.2603
-85,35,-40.0683
-84,35,-39.8345
-83,35,-39.6045
-82,35,-39.4483
-81,35,-39.4599
-80,35,-39.7592
-79,35,-40.5058
-78,35,-41.9305
-77,35,-44.3876
-76,35,-48.1449
-75,35,-49.8362
-74,35,-46.156
-73,35,-43.2582
-72,35,-42.1831
-71,35,-43.0121
-70,35,-46.5802
-69,35,-56.0551
-68,35,-48.5214
-67,35,-43.0181
-66,35,-41.2775
-65,35,-42.3964
-64,35,-48.3782
-63,35,-45.2325
-62,35,-35.9512
-61,35,-31.1953
-60,35,-28.6534
-59,35,-27.7788
-58,35,-28.5431
-57,35,-31.4016
-56,35,-38.2859
-55,35,-51.1718
-54,35,-39.3591
-53,35,-39.394
-52,35,-45.1602
-51,35,-43.5637
-50,35,-40.3513
-49,35,-40.6646
-48,35,-43.6387
-47,35,-39.0587
-46,35,-36.2586
-45,35,-43.9432
-44,35,-31.4809
-43,35,-25.7196
